-7.561014352503553360e-02,9.640465191125298361e+01,5.596034709034736920e+01,8.101421424030125706e+01,3.401946913864633615e+01,9.070000000000000000e+02
-7.874621085887845151e-02,9.641009257478383176e+01,5.595808358586311471e+01,8.101835869308317228e+01,3.401912207253427312e+01,9.080000000000000000e+02
-6.542144025585311384e-02,9.642024136843322424e+01,5.593875600708798856e+01,8.102784037594729227e+01,3.404505469492369940e+01,9.160000000000000000e+02
-4.387032575762106479e-02,9.647538131161503827e+01,5.601764539601652615e+01,8.097210246094404340e+01,3.407019661086160056e+01,9.220000000000000000e+02
-5.452364522350677811e-02,9.647731237045739761e+01,5.601099163374288281e+01,8.094808578440311919e+01,3.411224699696666107e+01,9.280000000000000000e+02
-6.793209754868956285e-02,9.647446503654633432e+01,5.599782958254332499e+01,8.093394106616095485e+01,3.411496512567169503e+01,9.290000000000000000e+02
-2.558348808427596266e-02,9.646886901861489605e+01,5.602393695582115640e+01,8.094940244694839748e+01,3.406451467512496833e+01,9.350000000000000000e+02
-2.596030577763386304e-02,9.645544663969988619e+01,5.605534004981555540e+01,8.098562534465052920e+01,3.402764025788442126e+01,9.420000000000000000e+02
-4.351177906171339871e-02,9.643972693220440817e+01,5.608330830258780253e+01,8.098052567202250884e+01,3.404334071868166944e+01,9.460000000000000000e+02
-3.350240174171317808e-02,9.641950739611404231e+01,5.606616526001983658e+01,8.099035553489254369e+01,3.404171077337623785e+01,9.470000000000000000e+02
-3.678207860489907111e-02,9.642985586644600460e+01,5.606621258093064597e+01,8.098847002657379335e+01,3.405198138378968054e+01,9.480000000000000000e+02
-3.944381444912697932e-02,9.643083460859185152e+01,5.606468784604412292e+01,8.099084247405009762e+01,3.404879963493040407e+01,9.500000000000000000e+02
-4.091987593007945234e-02,9.642439617491336890e+01,5.606321494455139032e+01,8.098620185628237778e+01,3.405004289152019936e+01,9.520000000000000000e+02
-7.715934275896968453e-02,9.640267393573718380e+01,5.608689871221347545e+01,8.098186945844368267e+01,3.404746599354504610e+01,9.590000000000000000e+02
-8.268760860352804276e-02,9.640414480110672457e+01,5.608983950356261516e+01,8.098409312637922142e+01,3.404776263761801403e+01,9.630000000000000000e+02
-4.663024373523676214e-02,9.642535397464915548e+01,5.609146965493405901e+01,8.092789233210208977e+01,3.404386772055033106e+01,9.660000000000000000e+02
-5.178035055322517677e-02,9.642260021049725083e+01,5.609323867456232904e+01,8.090782469408657107e+01,3.403633461079063238e+01,9.700000000000000000e+02
-5.369936961784738116e-02,9.640947901098779482e+01,5.608499524263998381e+01,8.088327996261965325e+01,3.402535376688503277e+01,9.740000000000000000e+02
-5.913622136414811714e-02,9.643663612232445814e+01,5.610549179870891834e+01,8.088570282910194464e+01,3.401393068944486942e+01,9.770000000000000000e+02
-7.776562435275188867e-02,9.640933256954195940e+01,5.611170483261126662e+01,8.085073197222756392e+01,3.402371992580525983e+01,9.780000000000000000e+02
-7.951564395877327995e-02,9.641071309704059900e+01,5.611191490099271562e+01,8.085361020136240029e+01,3.402121635536575184e+01,9.790000000000000000e+02
-6.416470736337420711e-02,9.643537352965518039e+01,5.613198084840933433e+01,8.083970082142916169e+01,3.405452196616031557e+01,9.830000000000000000e+02
-7.138062097373781834e-02,9.643813893939206139e+01,5.612928752968768009e+01,8.083788680839826668e+01,3.405171528509752932e+01,9.850000000000000000e+02
-7.457316114634393589e-02,9.643944318705020180e+01,5.613421379273248846e+01,8.084236388328918110e+01,3.404989673774298353e+01,9.860000000000000000e+02
-7.261221944643075910e-02,9.644149505054215865e+01,5.613339579312282268e+01,8.084315539498095404e+01,3.405275060779073470e+01,9.870000000000000000e+02
-7.098609249833287560e-02,9.644077461390882888e+01,5.613106407796019681e+01,8.084630521161903971e+01,3.405769771825641357e+01,9.880000000000000000e+02
-5.580213901613206851e-02,9.640253258412049320e+01,5.616988491165393782e+01,8.084285349078686522e+01,3.404922814756527316e+01,9.930000000000000000e+02
-6.029119870306609563e-02,9.638761425785560277e+01,5.618831046807683549e+01,8.089031830350464247e+01,3.399750622734189420e+01,1.004000000000000000e+03
-6.130652077084164375e-02,9.634272566203765109e+01,5.621736342040224343e+01,8.091753954074896171e+01,3.400435547941172132e+01,1.019000000000000000e+03
-7.322107175457626127e-02,9.632774418849587050e+01,5.622665955880656696e+01,8.090583927891259464e+01,3.400069860939049704e+01,1.020000000000000000e+03
-5.660158687175065317e-02,9.632273981985031241e+01,5.622418554450482731e+01,8.089479489343477780e+01,3.400019862468494125e+01,1.023000000000000000e+03
-5.067872755497448978e-02,9.632036314768829754e+01,5.622278412000930814e+01,8.089329904323039955e+01,3.399945855080477486e+01,1.025000000000000000e+03
-6.075598004987381451e-02,9.631437742193168106e+01,5.619031911778650112e+01,8.089419293131692257e+01,3.399517580974522701e+01,1.027000000000000000e+03
-8.909520606295173728e-02,9.627428516223591259e+01,5.620645407945448824e+01,8.093539479887870414e+01,3.397698680619190270e+01,1.039000000000000000e+03
-9.895130108291427806e-02,9.627466543667731003e+01,5.620480319508803291e+01,8.094017745160213906e+01,3.399087223323390106e+01,1.041000000000000000e+03
-1.283128556136414744e-01,9.627725302608300240e+01,5.623451708442865993e+01,8.100441853281121496e+01,3.398934940015406170e+01,1.042000000000000000e+03
-1.181979479132888589e-01,9.629208219061015939e+01,5.622609388787515883e+01,8.098986994016316032e+01,3.399627106689803213e+01,1.051000000000000000e+03
-1.353468274969733542e-01,9.630588714898514979e+01,5.623639885700398366e+01,8.097899198471161242e+01,3.401150389291164799e+01,1.053000000000000000e+03
-1.261072580146942457e-01,9.630570524014324008e+01,5.623902337308629740e+01,8.098004643026345661e+01,3.400966356665046675e+01,1.055000000000000000e+03
-1.133040128175943906e-01,9.628045986055565209e+01,5.622601336257268656e+01,8.097402545208026936e+01,3.401742857441048784e+01,1.056000000000000000e+03
-1.633366580224884235e-01,9.621595203369707860e+01,5.622431554292651867e+01,8.109119200772401825e+01,3.397080725199221263e+01,1.071000000000000000e+03
-1.357516833352256924e-01,9.617511820550683410e+01,5.620925416524999463e+01,8.109406230957210937e+01,3.399153419077816096e+01,1.074000000000000000e+03
-1.409108173148171383e-01,9.615847069046861861e+01,5.622927437135365381e+01,8.109973088716988343e+01,3.398354867626338205e+01,1.082000000000000000e+03
-1.167323448630872562e-01,9.612195915172895866e+01,5.620841664480364841e+01,8.111344338543590027e+01,3.395891398469875355e+01,1.083000000000000000e+03
-9.978372523542478056e-02,9.614558272706162256e+01,5.621562568015578876e+01,8.113301728096050169e+01,3.398069069329011427e+01,1.084000000000000000e+03
-7.736032938743653276e-02,9.615505456266764384e+01,5.619468407758566286e+01,8.111956438340456543e+01,3.398938934721692817e+01,1.088000000000000000e+03
-9.912513728594196660e-02,9.614846308479290826e+01,5.621249890213400846e+01,8.109496873187931953e+01,3.402272430942029757e+01,1.090000000000000000e+03
-9.388435402409489594e-02,9.614646476494868921e+01,5.621536634406709965e+01,8.109365386633146500e+01,3.401973113313373887e+01,1.092000000000000000e+03
-1.039194898197103312e-01,9.611203542772504704e+01,5.620877601822897418e+01,8.108569591486266859e+01,3.397851595795869173e+01,1.094000000000000000e+03
-1.001513463811600779e-01,9.611207987647276241e+01,5.620769899230739242e+01,8.108806297971945298e+01,3.397557384829719496e+01,1.096000000000000000e+03
-1.012880761323835532e-01,9.611588041656199266e+01,5.620877640952726040e+01,8.108989743987199006e+01,3.397911923368234710e+01,1.098000000000000000e+03
-1.064518859473002621e-01,9.610813659418946031e+01,5.618252800951950121e+01,8.108306479100264141e+01,3.397013459165805926e+01,1.100000000000000000e+03
-1.062391787230078100e-01,9.610232150638169912e+01,5.618596294952587300e+01,8.109590992152273259e+01,3.397443709525305877e+01,1.104000000000000000e+03
-1.016197251136315982e-01,9.610467343612870650e+01,5.618405802656273806e+01,8.109955808535863753e+01,3.395874887880909654e+01,1.107000000000000000e+03
-1.053854932592547256e-01,9.610962517386371928e+01,5.618713989314435509e+01,8.110378331839466171e+01,3.395687172590963598e+01,1.108000000000000000e+03
-1.306695316002381979e-01,9.610612203582111590e+01,5.622505768089518341e+01,8.115561257044473109e+01,3.396857958468675776e+01,1.118000000000000000e+03
-1.288991918009158022e-01,9.610091644989742576e+01,5.624351785228115119e+01,8.117921293182490672e+01,3.394794114005945573e+01,1.121000000000000000e+03
-1.449105546407318812e-01,9.609485868083267235e+01,5.625178761226982260e+01,8.121446687554600885e+01,3.396804782967803504e+01,1.125000000000000000e+03
-1.362003348815802317e-01,9.609230082632969072e+01,5.625379619506615825e+01,8.121034302079917211e+01,3.397141437786295626e+01,1.128000000000000000e+03
-1.286284963595065722e-01,9.609162881340802187e+01,5.624401196584506835e+01,8.119883988265051755e+01,3.397580713074356851e+01,1.129000000000000000e+03
-1.441988915705941787e-01,9.609349443676994440e+01,5.622586524581879530e+01,8.118782519363411154e+01,3.397904133204179544e+01,1.132000000000000000e+03
-1.483259853655363170e-01,9.608857541743650188e+01,5.622685451275885526e+01,8.118261238747253117e+01,3.398089132838405391e+01,1.133000000000000000e+03
-1.314917472924858055e-01,9.612919230729448827e+01,5.623541747625426979e+01,8.119058745026366353e+01,3.396773976427429176e+01,1.136000000000000000e+03
-1.276196625695001918e-01,9.611625227129889026e+01,5.623167774910557171e+01,8.119160951650678726e+01,3.396492592535177835e+01,1.137000000000000000e+03
-1.244620308389186025e-01,9.609129655122212910e+01,5.623857115602194057e+01,8.115936309162842122e+01,3.394901782302097359e+01,1.148000000000000000e+03
-1.276769272737803274e-01,9.607737783042682622e+01,5.622147020757219593e+01,8.112258651278499144e+01,3.396181361726860359e+01,1.150000000000000000e+03
-1.106546133232988449e-01,9.606921467094721834e+01,5.622381966706486622e+01,8.113179775673565075e+01,3.396355806255283483e+01,1.153000000000000000e+03
-9.907936413537010711e-02,9.605919147579015771e+01,5.622255743717062870e+01,8.114995065089357240e+01,3.397122310163179293e+01,1.157000000000000000e+03
-1.082709171769954404e-01,9.603917381672188469e+01,5.622221727296968652e+01,8.113221917634277247e+01,3.397134404017552356e+01,1.159000000000000000e+03
-1.073282025243988969e-01,9.605493834496422778e+01,5.624132086484383564e+01,8.113792080523414540e+01,3.397558493674313951e+01,1.161000000000000000e+03
-1.140819274866814448e-01,9.606505658159193217e+01,5.622250821902096618e+01,8.116974487760926138e+01,3.397190938743181476e+01,1.171000000000000000e+03
-1.091272083085297329e-01,9.607307620478754018e+01,5.622341567490480685e+01,8.115992085641399001e+01,3.397416875861461705e+01,1.173000000000000000e+03
-1.166313074108109582e-01,9.607839602453451278e+01,5.621208801813333622e+01,8.113113467230309084e+01,3.397296075980099062e+01,1.176000000000000000e+03
-1.198671441270653393e-01,9.607522434343327689e+01,5.621519851082830854e+01,8.112695007385352142e+01,3.397149909771150078e+01,1.177000000000000000e+03
-1.148321829187288756e-01,9.605801179548690527e+01,5.619788417447418283e+01,8.110813669811997784e+01,3.396072421272487674e+01,1.181000000000000000e+03
-1.790842543510009488e-01,9.605423448375073292e+01,5.616349842780603296e+01,8.108843199522539180e+01,3.393803564704199260e+01,1.193000000000000000e+03
-1.716379025676290082e-01,9.606518905785813445e+01,5.615076413415306433e+01,8.107876250370540561e+01,3.394810823184358384e+01,1.202000000000000000e+03
-1.539731374050911095e-01,9.605197732083799167e+01,5.614684010390001134e+01,8.107772506187806982e+01,3.395982228023567018e+01,1.204000000000000000e+03
-1.398160875228057209e-01,9.602425018777137211e+01,5.615792684052232175e+01,8.105907918862112638e+01,3.400364670577081228e+01,1.213000000000000000e+03
-1.497421297058899592e-01,9.600157770882742625e+01,5.612065736274649197e+01,8.107871904377732619e+01,3.399939719153470463e+01,1.220000000000000000e+03
-1.638677412994835603e-01,9.596533752425000330e+01,5.611295634456132575e+01,8.109926386842485613e+01,3.399834010372347848e+01,1.221000000000000000e+03
-1.617657569785191374e-01,9.596815443113048616e+01,5.610526086644508581e+01,8.110360735571600799e+01,3.399634677661709503e+01,1.224000000000000000e+03
-1.779717885545868405e-01,9.597042554563786609e+01,5.610387756009261295e+01,8.106372617485027376e+01,3.401578403835590336e+01,1.225000000000000000e+03
-1.686194632074280442e-01,9.598215551967975045e+01,5.610017509608900355e+01,8.107365419496846926e+01,3.403447067925462477e+01,1.226000000000000000e+03
-1.584925213838652702e-01,9.596104699665077931e+01,5.610219669069147130e+01,8.106479960718735356e+01,3.404197453016525543e+01,1.228000000000000000e+03
-1.494772690002084126e-01,9.596401177892585110e+01,5.609238164726137654e+01,8.104019302580253736e+01,3.408345360187941964e+01,1.234000000000000000e+03
-1.489850146206082027e-01,9.596356547161119011e+01,5.609277624234603365e+01,8.103875754662190900e+01,3.408345214340008056e+01,1.235000000000000000e+03
-1.259304199101638488e-01,9.596313543196569640e+01,5.607735448182312155e+01,8.103899823833523897e+01,3.409678977735533323e+01,1.239000000000000000e+03
-1.176485107186592272e-01,9.596895083797714676e+01,5.606845601382004673e+01,8.103884120002243208e+01,3.409905517947224496e+01,1.241000000000000000e+03
-1.072720155299882183e-01,9.596964227477533882e+01,5.607183012976934577e+01,8.103101956020114471e+01,3.410249269175328379e+01,1.244000000000000000e+03
-1.009987938522116657e-01,9.597528769664893389e+01,5.607464662657004340e+01,8.103697690346363913e+01,3.411167559792392723e+01,1.245000000000000000e+03
-1.056028172471283888e-01,9.597482041126789909e+01,5.606633001494376600e+01,8.102738866847633403e+01,3.411808466796313155e+01,1.246000000000000000e+03
-1.026900517021789305e-01,9.599280455214179142e+01,5.605016351382482753e+01,8.102270429281067265e+01,3.412993931298565542e+01,1.254000000000000000e+03
-1.069880553688702385e-01,9.598822767951307355e+01,5.604167545402937378e+01,8.101883889107934067e+01,3.412818131276390687e+01,1.255000000000000000e+03
-1.057436669074751645e-01,9.600096838096355611e+01,5.604303774984851572e+01,8.103013794495713285e+01,3.413008969175820795e+01,1.257000000000000000e+03
-1.254394672145622280e-01,9.601428043541991997e+01,5.602482199194621160e+01,8.102638356579508638e+01,3.411338597929751870e+01,1.262000000000000000e+03
-1.288774839798403349e-01,9.601087936777041421e+01,5.602383497601196183e+01,8.101986806570873512e+01,3.411136002272368728e+01,1.263000000000000000e+03
-1.243706079112838481e-01,9.602705774031770147e+01,5.602758679951703158e+01,8.102900162893200786e+01,3.412982718364118995e+01,1.266000000000000000e+03
-1.167587076979323957e-01,9.601857736075160688e+01,5.601922512667905352e+01,8.101968735762476115e+01,3.412394249505788935e+01,1.267000000000000000e+03
-1.277503753211379767e-01,9.603507801432424174e+01,5.602176163203816373e+01,8.102877380608627789e+01,3.412479034387906296e+01,1.276000000000000000e+03
-1.377196871102093212e-01,9.606405239214605274e+01,5.603239841502940521e+01,8.103334963734600649e+01,3.412257423869717599e+01,1.278000000000000000e+03
-1.449757144460996905e-01,9.606882824709595070e+01,5.601921814354618334e+01,8.100590535372323586e+01,3.411023178355699059e+01,1.286000000000000000e+03
-1.466744414676870445e-01,9.609728491303310705e+01,5.603215188871380548e+01,8.100742935003331979e+01,3.409736883784689354e+01,1.297000000000000000e+03
-1.850980281164236185e-01,9.616222428086248897e+01,5.603683146259444214e+01,8.100627022849266723e+01,3.411203950675140106e+01,1.301000000000000000e+03
-1.907335229446007752e-01,9.615503939477149231e+01,5.604177322158304264e+01,8.099814640238780328e+01,3.411990778146549275e+01,1.302000000000000000e+03
-1.910789199341742517e-01,9.615541609716764526e+01,5.604239671728610261e+01,8.099857812203782714e+01,3.412007101156603994e+01,1.303000000000000000e+03
-1.944553351984259493e-01,9.615944512354327856e+01,5.604970596348407952e+01,8.101498339879539401e+01,3.412678329626427143e+01,1.305000000000000000e+03
-1.861345126214630774e-01,9.615670650452189250e+01,5.603767431512322617e+01,8.100894985920821512e+01,3.411893368554498807e+01,1.306000000000000000e+03
-1.926477452095551879e-01,9.616429011113058323e+01,5.604233091936090716e+01,8.101445736104832918e+01,3.411552601019100450e+01,1.309000000000000000e+03
-1.899042220806212988e-01,9.619827890430670436e+01,5.603162168725346248e+01,8.102539428393818355e+01,3.409462599001900429e+01,1.315000000000000000e+03
-1.664061432677756969e-01,9.619354874882859008e+01,5.604593896266272424e+01,8.102546821587287695e+01,3.410625801988175709e+01,1.323000000000000000e+03
-1.897429402282677646e-01,9.622056546072575145e+01,5.606606011208415197e+01,8.101965899553259476e+01,3.410900475590629810e+01,1.326000000000000000e+03
-2.023343984155816511e-01,9.622160340779633714e+01,5.606812011144298680e+01,8.101402200185023617e+01,3.407767028013156363e+01,1.329000000000000000e+03
-2.032273578029797356e-01,9.619934235412159751e+01,5.605558925893161870e+01,8.102611555322982895e+01,3.404875129057355565e+01,1.336000000000000000e+03
-1.779151293102063658e-01,9.618648304522191950e+01,5.605818079352011551e+01,8.101366140522537762e+01,3.404506918310526231e+01,1.341000000000000000e+03
-1.973984313438110760e-01,9.620091754032071663e+01,5.604542341883816192e+01,8.101439290819585892e+01,3.404637573013601326e+01,1.354000000000000000e+03
-1.987895855935286615e-01,9.619453645722470014e+01,5.604403876886490821e+01,8.099606958813288315e+01,3.405338772569515271e+01,1.357000000000000000e+03
-2.041373723127932749e-01,9.620404318581370262e+01,5.604808738376933519e+01,8.099770819293308932e+01,3.405387643924967023e+01,1.358000000000000000e+03
-2.073830610774384242e-01,9.620183237459717418e+01,5.604071410479215842e+01,8.099446590420133418e+01,3.404771597951160800e+01,1.362000000000000000e+03
-2.145315056679732990e-01,9.618937658610127528e+01,5.606457217908274515e+01,8.100965611117668175e+01,3.404378546761246582e+01,1.368000000000000000e+03
-2.663686847024702153e-01,9.620202531990489092e+01,5.607798246051880398e+01,8.101934371316683325e+01,3.402955461653130698e+01,1.377000000000000000e+03
-2.555971976145696711e-01,9.617429029676438290e+01,5.608012233461450791e+01,8.102173661189486609e+01,3.402867094836657458e+01,1.381000000000000000e+03
-2.617008231712505406e-01,9.616489232282346222e+01,5.607090191197712414e+01,8.102156553078795298e+01,3.404182893266264642e+01,1.382000000000000000e+03
-2.572872175458305044e-01,9.616033256420061548e+01,5.606996684110252005e+01,8.101381625847942303e+01,3.403748311948669425e+01,1.383000000000000000e+03
-2.641831069039262125e-01,9.615147923614530612e+01,5.606173613622868857e+01,8.106267085207477407e+01,3.405435006673173604e+01,1.392000000000000000e+03
-2.633120529489374473e-01,9.614984059884194778e+01,5.605901721911045854e+01,8.105723506231286990e+01,3.405931981325284852e+01,1.394000000000000000e+03
-2.777813785986382733e-01,9.614016852844355299e+01,5.606274177541369852e+01,8.105650551581598506e+01,3.406502366699021422e+01,1.396000000000000000e+03
-2.889749301543043103e-01,9.615058440742623702e+01,5.606259147582237290e+01,8.106218694965646421e+01,3.406240241730864682e+01,1.399000000000000000e+03
-3.015783674525485125e-01,9.615810896634600624e+01,5.606044470070029462e+01,8.109200240650702085e+01,3.404442476034772369e+01,1.413000000000000000e+03
-2.984525470385142043e-01,9.615882078101408581e+01,5.606315641386539284e+01,8.109508006804141189e+01,3.404523619677280522e+01,1.416000000000000000e+03
-2.976728147125686785e-01,9.616135412688338135e+01,5.606334890094256451e+01,8.109514699712211439e+01,3.404476033327696172e+01,1.417000000000000000e+03
-2.707334701455073045e-01,9.620330374254072581e+01,5.605341504474051817e+01,8.109351310025276405e+01,3.404105549537975861e+01,1.422000000000000000e+03
-2.677301595660934730e-01,9.620718608680516581e+01,5.605181609499172168e+01,8.109736007921885914e+01,3.404328463769987678e+01,1.423000000000000000e+03
-2.569685345160130918e-01,9.619858233562709415e+01,5.605270375495770452e+01,8.109816703783612013e+01,3.404620620481135518e+01,1.425000000000000000e+03
-2.691251202703697221e-01,9.618376872821997381e+01,5.604619455783952731e+01,8.110863445774427305e+01,3.403937605493916863e+01,1.427000000000000000e+03
-2.696111755026850965e-01,9.618345631635104098e+01,5.604589556293286279e+01,8.110778547994939913e+01,3.403985835360715129e+01,1.428000000000000000e+03
-2.606600814893353935e-01,9.618200272002584938e+01,5.605667438512790568e+01,8.112257724797987635e+01,3.402957405674028735e+01,1.429000000000000000e+03
-1.767216878849398043e-01,9.617812252603657441e+01,5.604217107519275487e+01,8.107482783292567774e+01,3.405275273107644551e+01,1.442000000000000000e+03
-1.791325091431006378e-01,9.617407505707495829e+01,5.604464881228515338e+01,8.107328009151973447e+01,3.404914763927362031e+01,1.443000000000000000e+03
-1.732320481040923177e-01,9.618534119422605499e+01,5.605396195048787433e+01,8.109802365487838927e+01,3.403092698444342545e+01,1.447000000000000000e+03
-1.759627998159905005e-01,9.618255007434015624e+01,5.605315321547404750e+01,8.109535286474162774e+01,3.402710179185389450e+01,1.448000000000000000e+03
-1.725041081676637056e-01,9.618194727272050670e+01,5.604864316351653031e+01,8.109984047561178500e+01,3.402856219433600415e+01,1.452000000000000000e+03
-1.411781706119974444e-01,9.619425260171958314e+01,5.604862191739979238e+01,8.109617086334164071e+01,3.403482685109980821e+01,1.458000000000000000e+03
-1.438225260479177869e-01,9.619884162714673437e+01,5.601847207873171897e+01,8.108837956655622747e+01,3.403624427377549466e+01,1.464000000000000000e+03
-1.798512483389309580e-01,9.618469797793152054e+01,5.605065804834428178e+01,8.106233700811257847e+01,3.406997466706773281e+01,1.468000000000000000e+03
-1.830178696565326613e-01,9.619163432723082963e+01,5.604177386397335425e+01,8.105638383699822214e+01,3.408020675031201563e+01,1.476000000000000000e+03
-1.887531992110207391e-01,9.618215297885959103e+01,5.603535520943011505e+01,8.104924596351114019e+01,3.407998434350282935e+01,1.477000000000000000e+03
-1.879072027017071322e-01,9.617954185171663539e+01,5.603410989439566237e+01,8.104796354273142356e+01,3.408033980832863108e+01,1.478000000000000000e+03
-1.842268770256092481e-01,9.617916075397512543e+01,5.603076519528372046e+01,8.105614693949932814e+01,3.407665908976186131e+01,1.481000000000000000e+03
-1.925333171114771424e-01,9.616021753870776934e+01,5.602738287002884476e+01,8.106071934495309961e+01,3.407780418898389740e+01,1.482000000000000000e+03
-1.897364655067219630e-01,9.618422983564754247e+01,5.603395831594023946e+01,8.108586985428352989e+01,3.408364749382170089e+01,1.488000000000000000e+03
-1.860577587519864906e-01,9.618654745707061693e+01,5.603299439810776761e+01,8.109086147515174048e+01,3.408471616539208071e+01,1.490000000000000000e+03
-1.800344147429853159e-01,9.617809094758823107e+01,5.602804544459728930e+01,8.108666534985155749e+01,3.408606349933198487e+01,1.493000000000000000e+03
-2.174881772297256877e-01,9.622204181979054738e+01,5.604570861214165234e+01,8.113804813196875898e+01,3.410220329620449320e+01,1.506000000000000000e+03
-2.240458250808397000e-01,9.621236602929201354e+01,5.605904574033630894e+01,8.114123043386199186e+01,3.410324323686301540e+01,1.512000000000000000e+03
-2.056292705524221942e-01,9.617803303748586075e+01,5.608423758423501226e+01,8.115488595008486072e+01,3.408830852421324664e+01,1.526000000000000000e+03
-2.089313294633169393e-01,9.618441554842779340e+01,5.608504849270978099e+01,8.115154819945070130e+01,3.409382421243255834e+01,1.527000000000000000e+03
-1.953003592197420923e-01,9.618956911701448576e+01,5.608936014457771790e+01,8.115729572444884354e+01,3.410092309991610193e+01,1.529000000000000000e+03
-1.693136851283080224e-01,9.615875249298031235e+01,5.607063111432290725e+01,8.114925785346598275e+01,3.409860960519677064e+01,1.537000000000000000e+03
-1.691063413655138348e-01,9.615584517785269725e+01,5.606342848198269024e+01,8.114967257561373515e+01,3.409750546418383976e+01,1.540000000000000000e+03
-1.647557828442212102e-01,9.616327341999712530e+01,5.607072365000188796e+01,8.113734406295219515e+01,3.412302337383702877e+01,1.544000000000000000e+03
-1.415872062971890166e-01,9.616683974738897689e+01,5.608410273614696706e+01,8.113853166422033780e+01,3.412169907373823463e+01,1.551000000000000000e+03
-1.478922707676109116e-01,9.615737891245557023e+01,5.606974965226673646e+01,8.114031619458927480e+01,3.411243108764957555e+01,1.555000000000000000e+03
-1.529343477123161765e-01,9.615473691861916450e+01,5.606483836331708659e+01,8.113322839349552851e+01,3.411324457325016368e+01,1.556000000000000000e+03
-1.595668174316051680e-01,9.615140741825271675e+01,5.608097232627685003e+01,8.114910355594261659e+01,3.410619255828830632e+01,1.557000000000000000e+03
-1.607836038293101177e-01,9.615799253568617644e+01,5.607729509554001623e+01,8.114345899567076970e+01,3.410442211197508300e+01,1.563000000000000000e+03
-1.336892520099615123e-01,9.614500963144000423e+01,5.607815228176365707e+01,8.115117652831409600e+01,3.405234975451315194e+01,1.571000000000000000e+03
-1.203689607668634309e-01,9.613760854395019351e+01,5.608028748734069069e+01,8.113666009204425222e+01,3.405855145391601013e+01,1.574000000000000000e+03
-1.254064416866065290e-01,9.613593095624962359e+01,5.607936299009675452e+01,8.114813799662097438e+01,3.404993977095729463e+01,1.578000000000000000e+03
-1.022833194018397673e-01,9.615129622714623281e+01,5.607208535309457176e+01,8.114206898040653471e+01,3.401489874667435487e+01,1.594000000000000000e+03
-9.417228484236161989e-02,9.614644936279972853e+01,5.607044143836270678e+01,8.114571644843242382e+01,3.401686538440189622e+01,1.599000000000000000e+03
-1.303162891561711056e-01,9.613630451558465495e+01,5.609414417645871964e+01,8.116285013413730098e+01,3.394733780842567228e+01,1.611000000000000000e+03
-1.298485381943281780e-01,9.613485804248104216e+01,5.609113994504534162e+01,8.115087199299622966e+01,3.395594280035560075e+01,1.615000000000000000e+03
-1.138043979316947230e-01,9.614294103575895178e+01,5.611275410593268731e+01,8.115993369373880739e+01,3.394919441311218122e+01,1.629000000000000000e+03
-7.753666247044987969e-02,9.614973861193738003e+01,5.614369412277954297e+01,8.114877111261834841e+01,3.393726984473072861e+01,1.655000000000000000e+03
-1.062769998991712761e-01,9.613129447495873592e+01,5.613503993479134380e+01,8.113278933598543574e+01,3.391995398441227394e+01,1.666000000000000000e+03
-1.006476110703622417e-01,9.612829492203925952e+01,5.612669763384676003e+01,8.111571800355660855e+01,3.392261254613394073e+01,1.667000000000000000e+03
-8.867181009830416016e-02,9.613475796215718105e+01,5.611103582295028502e+01,8.111374242849376515e+01,3.392417084025566965e+01,1.670000000000000000e+03
-9.620113741690072828e-02,9.614329195395688998e+01,5.611077424289661053e+01,8.112658357760093963e+01,3.394003070710984105e+01,1.672000000000000000e+03
-6.739121373473411225e-02,9.618884683296060700e+01,5.613745045166093917e+01,8.112107094528178663e+01,3.399505479011693865e+01,1.678000000000000000e+03
-6.632908115858615616e-02,9.618630177213228194e+01,5.614432903609973380e+01,8.112476378185478154e+01,3.398806753684897330e+01,1.682000000000000000e+03
-7.972592346834117549e-02,9.617325902504035184e+01,5.614228099340634515e+01,8.111770125307657509e+01,3.401022581243839937e+01,1.693000000000000000e+03
-7.626344827362574463e-02,9.617117613321224212e+01,5.613341952999563489e+01,8.114008598720693044e+01,3.400204384744368014e+01,1.699000000000000000e+03
-7.577136044656240799e-02,9.618317760380209336e+01,5.614762014597621231e+01,8.112604546544719142e+01,3.403986959723199135e+01,1.705000000000000000e+03
-7.980557118777942271e-02,9.619770501593102097e+01,5.612835731889130386e+01,8.114142737874540501e+01,3.405740701263450632e+01,1.708000000000000000e+03
-7.480290513894649607e-02,9.618926814501207900e+01,5.612853393553336190e+01,8.114109299256429608e+01,3.405482692806254619e+01,1.710000000000000000e+03
-5.959099214000418421e-02,9.619689579532364121e+01,5.614150453413380149e+01,8.114051762491619968e+01,3.406903587559665425e+01,1.714000000000000000e+03
-5.961504175872089917e-02,9.619692515845808600e+01,5.614153276668204029e+01,8.114059091330203444e+01,3.406901154983427205e+01,1.715000000000000000e+03
-4.323515994081650327e-02,9.616196019259635364e+01,5.616006327587005131e+01,8.114032526155600067e+01,3.405212123196402274e+01,1.735000000000000000e+03
-5.003479499006502351e-02,9.615264281788721235e+01,5.615836406461681207e+01,8.113633289480989674e+01,3.404255535179083836e+01,1.736000000000000000e+03
-5.194093216039563643e-02,9.610737913486966022e+01,5.614447000031155000e+01,8.118016728588654018e+01,3.405834126764654002e+01,1.743000000000000000e+03
