9.967685964256100206e+00,1.794168577571400025e-01,-7.847998028879960009e-02,-4.977614577312519661e-01,-1.880516304935504479e-01,8.000000000000000000e+02
9.968316100254003942e+00,1.796419991244160852e-01,-7.808592446293190215e-02,-4.989670336582882615e-01,-1.881146120475495342e-01,8.010000000000000000e+02
9.968761012413621003e+00,1.788074118379126276e-01,-7.814311034395075850e-02,-4.987729625646846743e-01,-1.889650451380305851e-01,8.030000000000000000e+02
9.971510943213123923e+00,1.797120356042727352e-01,-8.426566513631342237e-02,-4.995352970216996313e-01,-1.865098516731443778e-01,8.040000000000000000e+02
9.974321160749010318e+00,1.747452979616205826e-01,-8.559042806956765337e-02,-5.009904968285908700e-01,-1.884435288428633060e-01,8.070000000000000000e+02
9.967318720468526294e+00,1.547987468581400461e-01,-1.019049852521454191e-01,-5.144701610948265724e-01,-1.810928737078050244e-01,8.090000000000000000e+02
9.969959381082563965e+00,1.552825549825243845e-01,-1.053855219160713397e-01,-5.149385541983612091e-01,-1.808942175318066781e-01,8.140000000000000000e+02
9.967673887557996437e+00,1.493515497748625909e-01,-1.054047297910786080e-01,-5.126552767213671258e-01,-1.838140431837502753e-01,8.150000000000000000e+02
9.972659100333789439e+00,1.442001115852284965e-01,-1.128059377498524390e-01,-5.177334058701601460e-01,-1.831952175712486808e-01,8.180000000000000000e+02
9.974597239324063835e+00,1.394358829756657814e-01,-1.138404354891157239e-01,-5.188663811151257299e-01,-1.891916431422113742e-01,8.190000000000000000e+02
9.976044454245190707e+00,1.393129825531861377e-01,-1.162741086901808163e-01,-5.210196664537075639e-01,-1.859690694156925783e-01,8.210000000000000000e+02
9.978895049213958757e+00,1.391294184726713790e-01,-1.190588066289971214e-01,-5.237123009080989489e-01,-1.797600856734334895e-01,8.230000000000000000e+02
9.975677316674744333e+00,1.362466565599545210e-01,-1.199910058530267165e-01,-5.257155066617649197e-01,-1.827749895193664376e-01,8.250000000000000000e+02
9.976451901388248444e+00,1.351077113514208006e-01,-1.192706404391377373e-01,-5.256977113537262269e-01,-1.820849405343824001e-01,8.260000000000000000e+02
9.977704284276869728e+00,1.343765431231873364e-01,-1.203748499498244473e-01,-5.248415778120856245e-01,-1.805595594833824258e-01,8.270000000000000000e+02
9.980589069382613587e+00,1.323212687392534281e-01,-1.243090202937110478e-01,-5.266684391317237868e-01,-1.778842295203604262e-01,8.280000000000000000e+02
9.982416739513064741e+00,1.280142758433834849e-01,-1.247004085261466666e-01,-5.261203895834466460e-01,-1.791711651686581641e-01,8.290000000000000000e+02
9.984236384182064938e+00,1.275627842687222235e-01,-1.279824653255531575e-01,-5.244747042661055403e-01,-1.759603538894638497e-01,8.300000000000000000e+02
9.985083582316827133e+00,1.218727607070652363e-01,-1.331474108801320999e-01,-5.262400505403689310e-01,-1.696673427150644509e-01,8.330000000000000000e+02
9.987308158180269402e+00,1.205321579122662912e-01,-1.344653840551516821e-01,-5.296448943381858454e-01,-1.704680913244152052e-01,8.340000000000000000e+02
9.984979413557264039e+00,1.188526177663962180e-01,-1.377269598285341401e-01,-5.309314011526745647e-01,-1.634236329402795063e-01,8.350000000000000000e+02
9.983590352453290961e+00,1.161670112510896774e-01,-1.362956928977925031e-01,-5.317275504787510876e-01,-1.636585459868878933e-01,8.360000000000000000e+02
9.985246222335048216e+00,1.123880073760631926e-01,-1.350586717229287637e-01,-5.316108630317885053e-01,-1.620536150072122705e-01,8.370000000000000000e+02
9.985540072329774475e+00,1.125309582896024951e-01,-1.350280650419508899e-01,-5.320573947788400648e-01,-1.626001877551019881e-01,8.380000000000000000e+02
9.983259500435169187e+00,1.108524275427740652e-01,-1.361180686187378475e-01,-5.348911741196784586e-01,-1.669665161892810445e-01,8.390000000000000000e+02
9.985709571995569078e+00,1.094323142997589149e-01,-1.377830855865662951e-01,-5.363594125884776354e-01,-1.619747916220068973e-01,8.400000000000000000e+02
9.985279496480163886e+00,1.079084060876299295e-01,-1.382494047488325717e-01,-5.356120217121617122e-01,-1.623538783852779277e-01,8.420000000000000000e+02
9.987251712020313477e+00,1.093948412441650975e-01,-1.382535647617789687e-01,-5.392310342092201392e-01,-1.607042802265732928e-01,8.440000000000000000e+02
9.989055430452420836e+00,1.079046732351584548e-01,-1.362839854146411234e-01,-5.440673132404997281e-01,-1.611219520449167497e-01,8.450000000000000000e+02
9.986273504050888761e+00,1.014726418570700700e-01,-1.395942367843147347e-01,-5.404440341890802690e-01,-1.614907734465969025e-01,8.460000000000000000e+02
9.985632694968547440e+00,1.016960627723458160e-01,-1.395580677659821189e-01,-5.414915004218149308e-01,-1.623358735177739542e-01,8.470000000000000000e+02
9.985320189207383734e+00,1.014019436309806510e-01,-1.398290580684794504e-01,-5.409629424941353459e-01,-1.626150064205286183e-01,8.480000000000000000e+02
9.983260156136511299e+00,9.792088607764504182e-02,-1.408515556626555032e-01,-5.404962554488818016e-01,-1.652076180943493622e-01,8.490000000000000000e+02
9.979467612020977541e+00,9.587861044800755073e-02,-1.447765135362602262e-01,-5.373921375331406347e-01,-1.556503256603072871e-01,8.540000000000000000e+02
9.978534960738524973e+00,9.415369201222839601e-02,-1.476538970674256268e-01,-5.322079871396997452e-01,-1.526159565111361860e-01,8.570000000000000000e+02
9.977215529735270039e+00,9.328098061764077131e-02,-1.491655783935199875e-01,-5.356032340195983066e-01,-1.496175220204433165e-01,8.600000000000000000e+02
9.972711846700066829e+00,7.873653967911850571e-02,-1.557930641487862422e-01,-5.280895044864376553e-01,-1.387582860235766491e-01,8.610000000000000000e+02
9.974025149359292186e+00,7.670042449895353442e-02,-1.561372570841244589e-01,-5.274791937021910959e-01,-1.378787607874059074e-01,8.620000000000000000e+02
9.971585147245129122e+00,7.480331100527440324e-02,-1.616432449056138809e-01,-5.233676100620666682e-01,-1.381853357766150148e-01,8.640000000000000000e+02
9.975565038935025441e+00,8.135196184241523520e-02,-1.672570916481573855e-01,-5.248222504545132505e-01,-1.304996649757380611e-01,8.650000000000000000e+02
9.977008810866273336e+00,7.849080605828361035e-02,-1.669268334408232357e-01,-5.244557262490293637e-01,-1.290656890916651034e-01,8.660000000000000000e+02
9.975040488031019947e+00,7.516978495277132355e-02,-1.693334981514256210e-01,-5.234155294085977017e-01,-1.274577705856290710e-01,8.680000000000000000e+02
9.976580058460582379e+00,7.416330274236077047e-02,-1.704206991552318917e-01,-5.242471370974449707e-01,-1.270543272505850196e-01,8.710000000000000000e+02
9.973696494707484206e+00,6.958813966316892974e-02,-1.770543241040168636e-01,-5.235969253829061421e-01,-1.252799769916494999e-01,8.740000000000000000e+02
9.971442037080393561e+00,6.522797634746546613e-02,-1.777140235071297258e-01,-5.250389762542259087e-01,-1.216297760184520405e-01,8.750000000000000000e+02
9.970734777650969605e+00,6.470152019228540829e-02,-1.778702608735576174e-01,-5.244110797974262939e-01,-1.214006967619288835e-01,8.800000000000000000e+02
9.970568298956880682e+00,6.439767016604586169e-02,-1.779012836154499066e-01,-5.244967880200498422e-01,-1.214197681926603156e-01,8.810000000000000000e+02
9.969240423361162229e+00,6.247991642224955816e-02,-1.813953657991407564e-01,-5.235469143347015741e-01,-1.202559165661416518e-01,8.840000000000000000e+02
9.968677579617759577e+00,6.242726429456930265e-02,-1.813253147092544482e-01,-5.247411145727596260e-01,-1.198222517211685600e-01,8.850000000000000000e+02
9.967641352119944287e+00,6.161367729741432098e-02,-1.808139381282212188e-01,-5.246909226346229138e-01,-1.186628904979249444e-01,8.870000000000000000e+02
9.969768722304893416e+00,6.412616210521515647e-02,-1.823134024261670594e-01,-5.254770673868345288e-01,-1.156987548996489812e-01,8.920000000000000000e+02
9.973991108063199107e+00,6.665790889451488066e-02,-1.887741922765839298e-01,-5.270803679425360988e-01,-1.106576711058209761e-01,8.940000000000000000e+02
9.971329902171087056e+00,6.597622852642032187e-02,-1.947391461151895542e-01,-5.309566450255942538e-01,-1.069086408586611414e-01,8.950000000000000000e+02
9.972576044725025568e+00,6.632508538310431800e-02,-1.949257137473731361e-01,-5.334973283144286427e-01,-1.033782263800587797e-01,8.970000000000000000e+02
9.969765708643810953e+00,6.318778596704267836e-02,-1.999990935332686126e-01,-5.342457119342040039e-01,-9.879855588434249825e-02,8.980000000000000000e+02
9.970155299230409440e+00,6.069618867751158664e-02,-1.993261475872785404e-01,-5.336199430778510999e-01,-9.700255370058774584e-02,9.010000000000000000e+02
9.969768081194462894e+00,5.918163103272768011e-02,-1.978008756454110451e-01,-5.317003673621056858e-01,-9.607391393775305266e-02,9.030000000000000000e+02
9.970756844799408825e+00,5.820515489578042406e-02,-1.970622291507697077e-01,-5.333469365714776922e-01,-9.497801984796033770e-02,9.040000000000000000e+02
9.971040965088461050e+00,5.687256376936401098e-02,-1.960507009734285544e-01,-5.348274682790089551e-01,-9.429057636988313895e-02,9.070000000000000000e+02
9.972003784320916608e+00,5.478075244522374876e-02,-1.917423698176872748e-01,-5.359459697906699960e-01,-9.336785895306620731e-02,9.110000000000000000e+02
9.971024773736170133e+00,5.272012729307454237e-02,-1.918628078592730657e-01,-5.377229848834894632e-01,-9.186518266994786464e-02,9.120000000000000000e+02
9.971880338858291282e+00,4.875821076319582226e-02,-1.894242233924324226e-01,-5.387562091817610366e-01,-8.962708915748712757e-02,9.160000000000000000e+02
9.973931804806857926e+00,4.729078147199272664e-02,-1.884168998354520119e-01,-5.402535187359425173e-01,-8.812753631733938331e-02,9.210000000000000000e+02
9.976144211066229062e+00,4.456374775613308054e-02,-1.856315333021190117e-01,-5.399321525477093209e-01,-8.786034075318155390e-02,9.230000000000000000e+02
9.977888061116047425e+00,4.383589928031395022e-02,-1.839565178318983141e-01,-5.400983242239247861e-01,-8.669546107190462259e-02,9.280000000000000000e+02
9.977191534364116876e+00,4.006264720750420116e-02,-1.799605866128931031e-01,-5.419173530753645940e-01,-8.625220618704765307e-02,9.310000000000000000e+02
9.978067661316940118e+00,4.024294390439639435e-02,-1.784004618138262666e-01,-5.417197907934342416e-01,-8.719066287562254880e-02,9.340000000000000000e+02
9.977482899866108923e+00,3.954257867103941337e-02,-1.791297745040161815e-01,-5.411456303391227740e-01,-8.614170409866489520e-02,9.350000000000000000e+02
9.976952217620960184e+00,4.008484310517552995e-02,-1.785191714137707719e-01,-5.415567770681086746e-01,-8.495110543212647247e-02,9.360000000000000000e+02
9.978313096111971703e+00,4.078807434882589927e-02,-1.767795321696820077e-01,-5.382475904969605818e-01,-8.394681463370023966e-02,9.370000000000000000e+02
9.979135706837631403e+00,4.088889440380654577e-02,-1.755683444000932236e-01,-5.390727227712523995e-01,-8.315692146551950659e-02,9.380000000000000000e+02
9.980710798110759896e+00,4.077786795039235745e-02,-1.740741031225791491e-01,-5.366914563744907829e-01,-8.133728508614573860e-02,9.410000000000000000e+02
9.978538856597108264e+00,3.904818197153115539e-02,-1.711822686854615194e-01,-5.371102392596325270e-01,-8.053778815604595298e-02,9.450000000000000000e+02
9.979586425010456452e+00,3.958662531209021507e-02,-1.696289517201448049e-01,-5.379012634678125293e-01,-7.860200533543837409e-02,9.460000000000000000e+02
9.977439355534576393e+00,3.563963758818879113e-02,-1.656310614423230354e-01,-5.363435199309694035e-01,-7.828090265588799612e-02,9.470000000000000000e+02
9.976514743586905709e+00,3.621050727668961855e-02,-1.638180525617805583e-01,-5.361196954913415302e-01,-7.773823158336418127e-02,9.480000000000000000e+02
9.976425754599627993e+00,3.627596139798654890e-02,-1.629719769399322060e-01,-5.350667531286834588e-01,-7.770825208901926962e-02,9.500000000000000000e+02
9.979197977095537908e+00,3.778320323630655203e-02,-1.650295187592689672e-01,-5.409794692550317086e-01,-7.704983310861324153e-02,9.510000000000000000e+02
9.981556845370803899e+00,4.416285561782742897e-02,-1.702126697315445858e-01,-5.368110151855919332e-01,-7.845098120348725779e-02,9.540000000000000000e+02
9.979055329617784409e+00,5.835635688344727179e-02,-1.660397360437369241e-01,-5.438767498600040051e-01,-8.241692153948948496e-02,9.570000000000000000e+02
9.984178158176245432e+00,6.613684694294121036e-02,-1.724679314607639180e-01,-5.521120925177805949e-01,-7.919403063248847685e-02,9.580000000000000000e+02
9.987066225131407293e+00,6.874706753663278880e-02,-1.730457911806808080e-01,-5.560051617899882670e-01,-7.802952277572289264e-02,9.590000000000000000e+02
9.990464337994479749e+00,7.244349799375919552e-02,-1.729945394255095192e-01,-5.634121624072253587e-01,-7.557737052996549298e-02,9.600000000000000000e+02
9.973433972793657176e+00,8.833927814163755610e-02,-1.799087870005059153e-01,-5.813663756665647941e-01,-9.879601282373068338e-02,9.650000000000000000e+02
9.975355630913229632e+00,9.015457253791900327e-02,-1.760476685433852717e-01,-5.840929467564034416e-01,-9.792136649457611197e-02,9.660000000000000000e+02
9.979065684233695777e+00,9.151141215027033815e-02,-1.829131482810434361e-01,-5.826747980090962731e-01,-9.929032323379427538e-02,9.690000000000000000e+02
9.973181071309850765e+00,7.845550393211057905e-02,-1.921499365386247216e-01,-5.755787749140343079e-01,-9.918590200566990145e-02,9.760000000000000000e+02
9.972560505203942327e+00,7.718770569129740355e-02,-1.925464966026618208e-01,-5.755765174800426820e-01,-9.831564521814889490e-02,9.770000000000000000e+02
9.976934983083168618e+00,8.659464232442400100e-02,-1.891688209489189587e-01,-5.669626030313144049e-01,-1.087357387570260236e-01,9.780000000000000000e+02
9.974258076842135168e+00,7.597947122910277129e-02,-1.850955019403895951e-01,-5.601199153994023128e-01,-1.096392804175086999e-01,9.890000000000000000e+02
9.972401574929110168e+00,7.580226313387210257e-02,-1.885221270473134425e-01,-5.570794121289895928e-01,-1.097365802692450987e-01,9.900000000000000000e+02
9.965960764818017736e+00,6.617139601198407384e-02,-1.835367446140206416e-01,-5.471613319164100320e-01,-1.202073913100004665e-01,9.920000000000000000e+02
9.972588242402292025e+00,5.637397973141866636e-02,-1.855339442332634980e-01,-5.339786460378402877e-01,-1.137048076662260931e-01,9.930000000000000000e+02
9.975314617431227049e+00,5.266487088201420724e-02,-1.780477855662148390e-01,-5.219527063708976344e-01,-1.160807824568003688e-01,1.004000000000000000e+03
9.969004209404932482e+00,5.538778178046588341e-02,-1.584672965469557382e-01,-5.107725816084702775e-01,-1.099456039712670141e-01,1.005000000000000000e+03
9.970497865762411038e+00,5.261640390176922782e-02,-1.584264144155568266e-01,-5.107821931592094744e-01,-1.083237647136816584e-01,1.006000000000000000e+03
9.973848314367787182e+00,4.724568721143614786e-02,-1.555764668991396760e-01,-5.090196309507190042e-01,-1.032198913230137349e-01,1.007000000000000000e+03
9.973706737190049409e+00,4.713286882661917032e-02,-1.554747288260129312e-01,-5.091676067720040111e-01,-1.034676338921270422e-01,1.008000000000000000e+03
9.977432149998458399e+00,4.962870406339676965e-02,-1.465194889146383406e-01,-5.037634708072422640e-01,-1.066231056276058520e-01,1.011000000000000000e+03
9.982663769332674519e+00,4.146954172101616903e-02,-1.440484498395858126e-01,-4.972266927612470910e-01,-1.068008371050261363e-01,1.012000000000000000e+03
9.972481676841432829e+00,4.186741988717234547e-02,-1.398952676705722264e-01,-4.714189851601067738e-01,-1.142933369186138748e-01,1.016000000000000000e+03
9.977759436210281052e+00,3.490048410574864840e-02,-1.382030047379485260e-01,-4.714421400325696787e-01,-1.184193792529430467e-01,1.020000000000000000e+03
9.976692470916116662e+00,3.891792169885253255e-02,-1.377259393722601866e-01,-4.670004154247619499e-01,-1.220602613873116304e-01,1.022000000000000000e+03
9.987869211155134153e+00,2.766680765455329857e-02,-1.320006788642255624e-01,-4.422356244570915806e-01,-1.205558748285801007e-01,1.024000000000000000e+03
9.988816514313471728e+00,2.752786384415836091e-02,-1.314798460711752992e-01,-4.428376890398825205e-01,-1.238425896235682000e-01,1.025000000000000000e+03
9.990398229148325981e+00,2.672719082941993340e-02,-1.319574174530118438e-01,-4.426644161126088162e-01,-1.258517023580468241e-01,1.028000000000000000e+03
9.987173849732899455e+00,2.761386869293594101e-02,-1.277517030754893035e-01,-4.403386562381247371e-01,-1.286078827057273721e-01,1.030000000000000000e+03
9.991274376319381645e+00,2.415607459822409833e-02,-1.228510370449526212e-01,-4.372129846527724739e-01,-1.353182000793700657e-01,1.031000000000000000e+03
9.995336004831431254e+00,1.934660686996458184e-02,-1.063972296225095815e-01,-4.187157666644308884e-01,-1.343848655904076317e-01,1.041000000000000000e+03
9.990310172407587785e+00,1.775893677090510658e-02,-9.899390448475525739e-02,-4.131371484646624292e-01,-1.282902793627638260e-01,1.049000000000000000e+03
9.995042195910814442e+00,1.254589641100666356e-02,-9.344196326452351709e-02,-4.073851314215090613e-01,-1.269898422268825877e-01,1.050000000000000000e+03
9.993504522208510821e+00,1.145058228014692557e-02,-9.578036327376485137e-02,-4.063870789957065299e-01,-1.295448484919684007e-01,1.051000000000000000e+03
1.000097899726348594e+01,1.088983069835850435e-02,-9.071993165890862576e-02,-4.027812931820194398e-01,-1.325606488089410284e-01,1.056000000000000000e+03
9.997403592166014263e+00,1.279809770425791374e-02,-9.115203828251730589e-02,-3.974256138716092956e-01,-1.347796527392706167e-01,1.066000000000000000e+03
1.000292087405002661e+01,7.767226089692384067e-03,-8.529627624230781691e-02,-3.932703146712220876e-01,-1.297363721893742827e-01,1.068000000000000000e+03
1.000618635073329443e+01,1.207283944205751573e-02,-8.690604424753739510e-02,-3.881178312451760148e-01,-1.312340443635286458e-01,1.070000000000000000e+03
1.000569688132487123e+01,9.772677263339911088e-03,-7.853040660060628397e-02,-3.895182586240600875e-01,-1.307164320523534484e-01,1.072000000000000000e+03
1.001532524238973387e+01,9.977922304689192893e-04,-7.326472219293911348e-02,-3.798769082833109434e-01,-1.371479928172328333e-01,1.081000000000000000e+03
1.001686666982624097e+01,4.011140902323562067e-03,-7.122709366065349545e-02,-3.785789807430273157e-01,-1.380473267024945327e-01,1.082000000000000000e+03
1.001580057984562799e+01,7.523992199184518018e-03,-6.566427941206418040e-02,-3.728230246573386308e-01,-1.386031520158120256e-01,1.085000000000000000e+03
1.001212862619246913e+01,2.612874762563987489e-03,-6.573567213995390457e-02,-3.716210651836707179e-01,-1.419169966878067179e-01,1.088000000000000000e+03
1.001527806042539481e+01,-3.723923002466355756e-03,-5.479836272024152244e-02,-3.575556603143326129e-01,-1.431024636610110368e-01,1.092000000000000000e+03
1.001843341255014330e+01,-7.869249307757487932e-03,-3.948319642669673168e-02,-3.548959620038754093e-01,-1.434059692089714733e-01,1.100000000000000000e+03
1.002062086567625343e+01,-3.547774154346610212e-03,-3.875448280509474763e-02,-3.516757759027581143e-01,-1.465368214676075476e-01,1.101000000000000000e+03
1.001188892967489430e+01,-8.252141446624207399e-03,-2.471824977129294387e-02,-3.417775108378759974e-01,-1.470837221781011728e-01,1.106000000000000000e+03
1.001412169371937821e+01,-1.244373546521829535e-02,-2.010300607140458329e-02,-3.424812197391366442e-01,-1.455874620602651270e-01,1.107000000000000000e+03
1.002126224728580794e+01,-1.670610305187143416e-02,-1.906730269387701959e-02,-3.318635391168156534e-01,-1.487143367841450847e-01,1.110000000000000000e+03
1.002096719576956474e+01,-1.718062886907296971e-02,-1.964521079098402456e-02,-3.317663149143385559e-01,-1.487445446394761728e-01,1.111000000000000000e+03
1.002261321027923557e+01,-3.163813087509299848e-02,-6.564247954370550087e-03,-3.183840730926412732e-01,-1.640248302066026342e-01,1.118000000000000000e+03
1.002372436070523953e+01,-3.021529958978802846e-02,-7.970034239721091041e-03,-3.168459072082956407e-01,-1.654036285971648423e-01,1.120000000000000000e+03
1.001657724307792918e+01,-4.122966548495141798e-02,-4.034476678500209523e-03,-3.134039479494000191e-01,-1.722337467268793554e-01,1.125000000000000000e+03
1.001269773171726918e+01,-4.426165047448822609e-02,5.343876610658881976e-03,-2.853753314237329475e-01,-1.870137959408788575e-01,1.130000000000000000e+03
1.001464043197090348e+01,-5.606294153123836388e-02,7.150119914614005978e-04,-2.621776358175604282e-01,-1.981958235105736876e-01,1.139000000000000000e+03
1.001686595580099670e+01,-4.999523439810363290e-02,1.905083988483102786e-03,-2.557819535870690109e-01,-2.062182572262371005e-01,1.141000000000000000e+03
1.001652385864534445e+01,-6.101522061036522560e-02,7.961795232329371697e-03,-2.443598478643880523e-01,-2.086717531021375360e-01,1.147000000000000000e+03
1.002046049252725801e+01,-5.204605061816532097e-02,1.737668285621346564e-02,-2.359357116141968802e-01,-2.080511804383992636e-01,1.148000000000000000e+03
1.002422798572032647e+01,-5.198938342683362412e-02,1.364595307632543442e-02,-2.278613312433222793e-01,-2.124183210771311003e-01,1.149000000000000000e+03
1.002114732139234654e+01,-4.862793188480959289e-02,1.021401229409890643e-02,-2.187687493895459911e-01,-2.128504950031674947e-01,1.150000000000000000e+03
1.002471926226575505e+01,-5.303235300176679240e-02,1.836065492107763486e-02,-2.125750492739245656e-01,-2.128823708414339655e-01,1.162000000000000000e+03
1.002230781706722773e+01,-5.738808992965514777e-02,3.063492438801129758e-02,-1.903958288794214693e-01,-2.264699408344766351e-01,1.174000000000000000e+03
1.001128722036379948e+01,-7.071095208992497771e-02,5.716350682793452931e-02,-1.751493849174846351e-01,-2.374859870834115094e-01,1.185000000000000000e+03
1.001173781364046000e+01,-7.749240880310914736e-02,5.963839568969225846e-02,-1.711721942802491014e-01,-2.421671403517033916e-01,1.192000000000000000e+03
1.001162144326171344e+01,-8.323898613734245777e-02,6.125248934911642351e-02,-1.625687487637639261e-01,-2.382881648100453886e-01,1.198000000000000000e+03
1.001003732899319232e+01,-8.731170130746912506e-02,6.095746074290114835e-02,-1.559231634542814215e-01,-2.403154579738041585e-01,1.204000000000000000e+03
1.000419214547604874e+01,-8.610372985815178959e-02,6.572969388463983931e-02,-1.382865847181518060e-01,-2.417981117868678864e-01,1.209000000000000000e+03
9.997288437660126093e+00,-8.266880894892938980e-02,7.971842576906684741e-02,-1.249349767719869775e-01,-2.422610333299323182e-01,1.220000000000000000e+03
9.999968098287162377e+00,-9.138106824234770720e-02,8.418624799330998165e-02,-1.105984236521225655e-01,-2.441281112811495846e-01,1.231000000000000000e+03
9.994794372488788881e+00,-1.014745245734711698e-01,8.928215323661387037e-02,-9.787132165353229496e-02,-2.452578291107440078e-01,1.242000000000000000e+03
9.986667795551547044e+00,-1.104751303170313503e-01,9.629087960202414864e-02,-8.177493642130029272e-02,-2.487654365915471510e-01,1.250000000000000000e+03
9.980945196944782438e+00,-1.069595529081975999e-01,1.051721129574028080e-01,-7.191779680982418599e-02,-2.411864735210479394e-01,1.254000000000000000e+03
9.983539189822677073e+00,-1.089180433597425890e-01,1.126032835908207796e-01,-7.078984135910761089e-02,-2.361604787702690222e-01,1.255000000000000000e+03
9.989226188792404315e+00,-1.158388752804214300e-01,1.141767120528935919e-01,-6.188837533556260095e-02,-2.314697174684041681e-01,1.257000000000000000e+03
9.996282361356058743e+00,-1.307619447824493741e-01,1.193138085995251729e-01,-4.957440590852901785e-02,-2.401086144147489554e-01,1.267000000000000000e+03
9.996934723689706814e+00,-1.396546976257915795e-01,1.211392013850864369e-01,-4.184678680795535927e-02,-2.402866118635258452e-01,1.271000000000000000e+03
1.000330500966303049e+01,-1.424621646897759331e-01,1.165079249169934106e-01,-2.948270413065994661e-02,-2.384890212910835139e-01,1.273000000000000000e+03
1.000035199081384363e+01,-1.410779360745485767e-01,1.190301038286178947e-01,-1.621725119347581373e-02,-2.455020374992754606e-01,1.276000000000000000e+03
1.000176958262309235e+01,-1.503936749181921106e-01,1.217273736065932477e-01,9.194290437339325273e-04,-2.511773060279658409e-01,1.284000000000000000e+03
1.000630270538138333e+01,-1.493023089550539473e-01,1.180661872096012699e-01,1.390814379388665561e-02,-2.568199841231795233e-01,1.285000000000000000e+03
1.000477893833101994e+01,-1.524067527679488498e-01,1.221262441655070474e-01,1.810745840838859713e-02,-2.536064744701765905e-01,1.297000000000000000e+03
1.000280862299995022e+01,-1.514133178668253255e-01,1.295097519670073694e-01,3.189580295531559140e-02,-2.560803685384838158e-01,1.308000000000000000e+03
9.999802555015804728e+00,-1.650331500138425000e-01,1.338507643663326419e-01,3.551563808561182534e-02,-2.702646875744812993e-01,1.314000000000000000e+03
1.000134198709373301e+01,-1.630667622569809128e-01,1.367550563308695954e-01,4.037576636132171604e-02,-2.700975715986704273e-01,1.322000000000000000e+03
1.000427267001503040e+01,-1.688742681354277742e-01,1.346197287347642435e-01,4.599959682999212041e-02,-2.687727976132773811e-01,1.324000000000000000e+03
1.000029350220958513e+01,-1.746628252660764602e-01,1.294575895462423687e-01,5.384341308542672788e-02,-2.756065717887021815e-01,1.332000000000000000e+03
1.000517486984600168e+01,-1.835620676431562182e-01,1.276441799341906380e-01,5.987160621895309953e-02,-2.829736150637229830e-01,1.334000000000000000e+03
1.000738557463548872e+01,-1.823078712328824458e-01,1.305359616722158722e-01,6.075560992129865751e-02,-2.857378691903610379e-01,1.337000000000000000e+03
1.001302428083713991e+01,-1.878278146400163551e-01,1.291367459904864123e-01,7.536287601562530192e-02,-2.932282160776160107e-01,1.348000000000000000e+03
1.001527364018709498e+01,-1.885001233950216459e-01,1.335358898306605036e-01,7.713820721641749534e-02,-2.975776078978183969e-01,1.349000000000000000e+03
1.002032838748878341e+01,-1.900717313015286292e-01,1.305505604207408132e-01,8.674499885113187703e-02,-3.025130008865549724e-01,1.351000000000000000e+03
1.001707053059040398e+01,-1.956141646555874802e-01,1.296306440806133109e-01,8.989773734419367890e-02,-3.031674928439629380e-01,1.362000000000000000e+03
1.002092788969919823e+01,-1.979876396573524155e-01,1.347830176306228922e-01,9.996720868826923512e-02,-3.046026396884055076e-01,1.375000000000000000e+03
1.001931819793135503e+01,-1.968999096344842270e-01,1.396530635990527180e-01,1.058292761369166723e-01,-3.063900256363723540e-01,1.379000000000000000e+03
1.001662941020116193e+01,-2.013997388066133543e-01,1.379539931638300576e-01,1.206596371016157576e-01,-3.108992937546855018e-01,1.392000000000000000e+03
1.001291915690834777e+01,-2.098619928719009931e-01,1.501339214352560014e-01,1.374579186711007983e-01,-3.126347912646418870e-01,1.404000000000000000e+03
1.000883040571991245e+01,-2.124750101008529568e-01,1.534833936760719997e-01,1.444495456401823363e-01,-3.114300123877186688e-01,1.408000000000000000e+03
1.001283441254722995e+01,-2.139814339318355518e-01,1.625293631869946243e-01,1.648375014632840474e-01,-3.044083439313264305e-01,1.420000000000000000e+03
1.001431982259840225e+01,-2.145043860661991209e-01,1.634255623986292649e-01,1.656179093657097201e-01,-3.072045085712294954e-01,1.422000000000000000e+03
1.001851937581518115e+01,-2.185309406901175255e-01,1.698261542644406430e-01,1.702882677364066788e-01,-3.099071443256747882e-01,1.435000000000000000e+03
1.002254498109043013e+01,-2.211374925156768256e-01,1.744456225746332523e-01,1.811325691074624211e-01,-3.107117399621887044e-01,1.446000000000000000e+03
1.002050227947762373e+01,-2.323032517382672135e-01,1.818474221579527428e-01,1.974607363408920901e-01,-3.090587509212683326e-01,1.458000000000000000e+03
1.002576644022948393e+01,-2.361005188304923230e-01,1.822475183170845225e-01,2.013721258748526477e-01,-3.093326949387695812e-01,1.469000000000000000e+03
1.002501697349841692e+01,-2.396771993287175606e-01,1.853440929673771942e-01,2.197067231204329063e-01,-3.158173640317504249e-01,1.475000000000000000e+03
1.001507382603009155e+01,-2.561444510691338050e-01,1.964333402345269652e-01,2.326069570930095476e-01,-3.227151475986684837e-01,1.484000000000000000e+03
1.001915427631759137e+01,-2.605463534486484045e-01,1.975717560310740195e-01,2.385599187407571875e-01,-3.274123961183919018e-01,1.497000000000000000e+03
1.000721286647001840e+01,-2.724554677544596681e-01,2.091008637971441542e-01,2.614689372905475429e-01,-3.282463977144682854e-01,1.518000000000000000e+03
1.000750212443724152e+01,-2.767559229560168643e-01,2.099139910731288028e-01,2.614843861489840604e-01,-3.266793872101622087e-01,1.521000000000000000e+03
